STATION,STATION_NAME,DATE,TAVG,TMAX,TMIN
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111221,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111222,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111223,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111224,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111225,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111226,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111227,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111228,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111229,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111230,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20111231,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120101,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120102,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120103,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120104,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120105,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120106,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120107,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120108,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120109,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120110,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120111,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120112,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120113,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120114,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120115,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120116,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120117,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120118,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120119,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120120,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120121,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120122,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120123,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120124,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120125,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120126,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120127,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120128,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120129,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120130,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120131,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120201,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120202,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120203,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120204,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120205,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120206,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120207,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120208,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120209,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120210,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120211,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120212,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120213,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120214,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120215,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120216,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120217,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120218,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120219,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120220,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120221,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120222,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120223,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120224,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120225,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120226,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120227,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120228,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120229,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120301,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120302,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120303,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120304,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120305,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120306,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120307,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120308,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120309,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120310,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120311,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120312,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120313,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120314,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120315,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120316,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120317,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120318,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120319,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120320,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120321,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120322,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120323,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120324,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120325,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120326,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120327,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120328,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120329,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120330,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120331,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120401,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120402,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120403,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120404,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120405,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120406,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120407,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120408,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120409,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120410,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120411,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120412,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120413,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120414,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120415,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120416,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120417,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120418,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120419,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120420,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120421,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120422,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120427,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120428,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120508,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120520,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120819,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120820,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120821,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120822,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120823,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120824,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120825,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120826,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120827,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120828,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120829,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120830,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120831,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120901,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120902,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120903,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120904,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120905,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120906,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120907,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120908,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120909,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120910,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120911,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120912,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120913,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120914,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120915,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120916,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120917,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120918,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120919,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120920,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120921,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120922,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120923,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120924,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120925,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120926,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120927,-29,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120928,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120929,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20120930,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121001,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121002,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121003,-29,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121004,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121005,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121006,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121007,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121008,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121009,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121010,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121011,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121012,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121013,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121014,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121015,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121016,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121017,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121018,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121019,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121020,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121021,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121022,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121023,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121024,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121025,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121026,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121027,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121028,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121029,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121030,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121031,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121101,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121102,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121103,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121104,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121105,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121106,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121107,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121108,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121109,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121110,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121111,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121112,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121113,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121114,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121115,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121116,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121117,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121118,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121119,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121120,21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121121,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121122,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121123,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121124,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121125,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121126,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121127,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121128,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121129,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121130,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121201,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121202,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121203,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121204,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121205,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121206,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121207,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121208,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121209,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121210,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121211,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121212,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121213,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121214,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121215,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121216,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121217,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121218,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121219,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121220,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121221,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121222,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121223,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121224,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121225,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121226,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121227,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121228,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121229,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121230,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20121231,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130101,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130102,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130103,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130104,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130105,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130106,18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130107,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130108,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130109,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130110,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130111,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130112,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130113,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130114,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130115,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130116,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130117,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130118,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130119,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130120,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130121,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130122,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130123,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130124,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130125,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130126,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130127,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130128,18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130129,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130130,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130131,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130201,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130202,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130203,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130204,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130205,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130206,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130207,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130208,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130209,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130210,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130211,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130212,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130213,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130214,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130215,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130216,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130217,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130218,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130219,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130220,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130221,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130222,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130223,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130224,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130225,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130226,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130227,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130228,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130301,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130302,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130303,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130304,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130305,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130306,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130307,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130308,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130309,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130310,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130311,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130312,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130313,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130314,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20130315,-16,-9999,-9999
